% # columns="iteration, evaluation, void, void, void, xmean", seed=558952, Fri Jun  5 09:05:24 2015 # scaling_of_variables: 1, typical_x: 0
15 210 0 0.0 nan -12.9271638794 -10.2816842852 -0.363041996273 -3.53878835947 -10.0141187804 -2.39739792989 14.8636306574 -5.16707759089 -9.14280767248 12.0030656077 4.00065508837 0.127507306635 -3.53541776084 7.76096232258 9.34700078789 1.25707969592 7.74925155008 10.1179550556 -10.8935394241 12.3995240036 8.84323743894 3.81480775328 -2.84404883511 2.55614920867 0.444816481997 -3.50021672122 -14.7671183017 -1.61411558355 2.08227844457 -22.231908102
16 224 0 0.0 nan -6.42673558334 -6.98120383695 -3.3479452703 -5.23746332363 -10.4044315436 -1.61538892216 10.7826985147 -7.27123491055 -8.72812753899 13.5647747449 3.07887679037 7.05933557569 -1.13918927894 11.4327194798 9.70855729193 2.45652499701 12.4024868543 8.11210083437 -9.9240420318 11.8034860085 7.26765320886 2.71249396094 -6.77837137186 0.847204693978 -2.38770515109 -4.05657702707 -19.9984337024 3.37338170622 4.54824055446 -20.6686546191
17 238 0 0.0 nan -5.23047251591 -4.51799847813 -2.9405559091 -3.19428225474 -9.55462691865 4.60258209083 10.7205888255 -5.42818256977 -4.89202947046 14.9905580817 -2.67352103632 2.45791638487 0.228513578729 11.2975895834 7.51092827101 -1.50076892146 15.3984747538 10.9161632448 -5.37137007178 7.58903806227 9.42138301675 4.70585360438 -8.86607696956 2.81726768815 -4.22303454822 1.20999719588 -17.5551034379 4.66611035621 3.81768444065 -19.9798677974
18 252 0 0.0 nan -2.91715394216 -4.6372196518 -3.05361582267 -0.698941685443 -8.98812175752 2.43966234529 13.3107531793 -4.08270540643 -7.98036723016 17.8934728076 5.10972634302 9.71142098848 5.3319903331 16.8991503007 6.53865042683 -1.91771352649 19.6374031229 8.39342470834 -2.17716420151 6.01766919056 8.42629245507 1.68366432631 -7.12234164085 1.79214503109 -0.00599371589971 5.21316487783 -18.1923460799 3.29541634651 7.96499196547 -17.4175748781
19 266 0 0.0 nan -2.82135951418 -2.77993797539 -1.6464264804 -1.32223002942 -5.15268099025 0.770473648033 12.7393165304 -4.87881680015 -1.14097122525 17.269090516 4.65133765597 9.62699005249 8.09722633455 16.8080955442 11.1270378841 0.756991206251 21.9579299214 6.09024912843 -5.55093645557 3.49036833024 9.63453226394 1.10494209538 -7.97381363063 3.02233856163 -2.8209512631 6.0136439259 -15.471626959 0.736454204658 7.36810310208 -15.2119436294
20 280 0 0.0 nan -7.81466528293 -1.30104637248 -4.21762932409 -4.69795612113 -10.5725281237 -2.59089349279 13.9826419424 -4.57748705168 2.30926006015 17.1121717524 5.02084424827 14.293106877 10.9543180101 14.2887171365 11.8280961314 2.62240384126 18.0322636849 6.15939162232 -3.892375777 1.68350647464 9.66018680901 -2.18628130427 -3.7327667546 9.75103529106 -1.00666289581 7.88775255844 -15.2518845368 5.41668726695 5.80163066756 -18.081954424
21 294 0 0.0 nan -4.14214355773 1.15739917041 -1.91640992925 -2.8618780817 -12.4107844962 -3.67594736678 11.5047587687 -0.389501132792 1.37246186421 17.4669236175 5.49822348169 12.4255274913 11.1714988102 15.7310004518 13.4815544951 3.59453202322 14.6166841718 3.56401469526 -4.98451524896 -2.11927802878 15.611541374 -5.64457644068 -3.9515509601 11.2412067657 -2.70837942353 8.74293886303 -15.0453532226 7.98635094337 6.12823715879 -14.7841224604
22 308 0 0.0 nan -7.6376036435 1.86676719571 -3.52222004999 -3.75554100676 -9.70172261803 -4.20523770248 9.12642916369 2.45993671165 -2.45779988159 16.1251867027 9.18275345787 8.83612671844 9.43219790449 14.050657928 11.2051482517 4.38268282664 14.5190862712 2.98197850544 -4.94113760801 -2.686250382 18.9149853612 -7.46214546336 -2.67262720558 10.7377922533 -6.91725738088 7.25781861786 -11.131044867 9.00758410992 9.27955707169 -10.9207637408
23 322 0 0.0 nan -4.36701715496 0.0479551415118 0.300765060959 -3.82043614342 -8.77331147173 -1.51629389645 7.03616362086 4.33922502466 -5.27351209949 12.5944975759 12.3610250074 10.0897814261 11.7557785795 11.1013611201 11.2152967983 4.90035579724 13.8141132916 5.27910817883 -7.43821877214 -1.89038784251 14.0844611768 -8.69577542268 -0.229279726047 13.0742109668 -7.48573832901 1.91921224835 -10.8759475054 3.84603867917 10.0661837488 -6.50706910926
24 336 0 0.0 nan -2.46874944572 -0.379283971084 0.491015348396 -5.57793794488 -9.43317013624 -2.26785612116 7.4593383617 0.881161272893 -4.0000272528 11.2000278776 12.6560983038 7.07176748265 13.1462588477 15.6380801339 9.71663122882 4.89707431287 18.7666884236 8.81311067095 -7.98692484515 4.34942235443 13.1944323539 -6.88690691381 1.49348991681 14.0159941808 -4.94269560111 -1.02755585546 -10.1667655263 3.61465813123 11.4577256319 -2.71424942291
25 350 0 0.0 nan -1.45409272623 -2.64504492329 -1.89796374108 -4.02266833389 -10.3109602613 1.04903084738 4.91523704476 -0.220695790394 -1.95485883609 12.8268959144 13.6451258285 9.70799875088 11.0639093088 13.370878064 4.49730346717 2.21393760565 19.0963944653 9.55187001187 -8.50563223531 8.6797918099 11.6611027417 -4.25590555044 0.311266214195 8.93776955504 -2.98271687689 -2.47740297159 -9.48128991003 5.4499533145 10.3212746422 -5.1331799858
26 364 0 0.0 nan -5.54798352391 -6.5973276187 -2.69238685674 -1.96521723006 -6.62189662246 2.68673940419 7.88224262117 -0.555720293706 -3.91920324697 13.2428849899 13.1732595722 8.35214702743 12.3843078142 10.2544234323 7.66386171144 5.89124631722 17.5139701993 10.6724196975 -7.59111784199 9.64304960233 12.2534578237 -8.04825624172 0.951761273623 5.51140509031 1.81592136899 -1.71473442003 -9.07997984503 7.71758724235 6.64441063406 -3.2326347343
27 378 0 0.0 nan -7.02995131337 -6.1964030137 -3.5004661572 -0.468404059296 -8.3739581563 0.802052071592 7.2710940479 -0.0535552434328 -1.8246427594 14.648388238 10.7344268057 5.22744845259 8.6168315377 10.631213983 9.19745844637 8.94269316054 15.1890995649 12.2402399508 -9.14859108763 9.01537001691 15.3305602231 -7.46943317734 6.10846161225 3.96890058854 2.41505978655 2.46342909941 -5.09596412309 3.88519023185 5.16911964639 -4.43562409473
28 392 0 0.0 nan -5.10408777089 -3.00414527435 -1.27259833811 0.496174370915 -7.87292008597 2.24314646103 4.76182871941 0.888848538666 -1.31260869383 15.0757973715 8.63643227514 3.04411052382 10.5816720894 9.96364968324 7.96458628112 6.82395030402 14.968373361 9.85921830994 -10.7412839159 8.10760709335 18.7356021249 -5.17501716317 6.50494170463 2.02216297523 4.39065000589 2.52483064564 -7.58551925053 5.25670355881 1.87848301591 -6.05563416472
29 406 0 0.0 nan -4.71426735856 -4.55299052077 -3.36763390488 0.179281976795 -6.31048830156 1.21600718126 3.95008303928 0.498307444777 -0.488873810074 16.1631804274 8.43105958139 3.63507204908 12.0910268167 11.1031699157 4.78331638171 5.75721337105 13.5877965761 6.70253047444 -12.4699808848 8.1358489487 17.1339620496 -4.8629266846 4.15701786337 0.583933513683 4.84711986753 5.76180036393 -6.32726710858 0.0734497760634 1.9599050916 -2.63293011686
30 420 0 0.0 nan -3.32638138098 -5.23945501345 -4.64838500638 -1.16256671252 -8.66488880116 2.15251985148 4.78078328998 2.00860961718 3.6776839153 16.4679960906 11.7944784448 5.66950770725 12.2372646449 12.5280540963 7.83963761329 2.12578312475 14.4007283374 6.25985929076 -6.98449655943 9.1888488446 13.6155609516 -8.90575739357 4.80190567063 -2.05906024018 3.62202780137 6.55493311902 -6.04834484214 3.4573769772 3.39295960614 -2.76790198286
31 434 0 0.0 nan -2.54379422301 -4.34062221804 -2.98169469635 0.775210922163 -8.81708931687 4.36843157492 4.15650342316 3.05308555017 4.72405715069 11.6449886334 12.7209425602 6.79547371765 8.88178627017 11.7339043068 7.64233111776 2.65677715875 10.6800758639 4.9343445151 -8.43244661867 9.73961997495 13.9706133211 -10.3026424911 6.66215434642 1.57308956878 6.64790875405 4.94278542776 -5.13688415719 1.12960950678 3.81336792065 -2.79604213305
32 448 0 0.0 nan -4.0431572691 -4.82910708482 -3.55863664934 0.669651107172 -5.56091219617 2.61157131083 4.82722635396 1.00503184438 6.71219520054 9.16158255595 12.2604067895 5.94892382819 12.0311803526 10.9250623197 7.83639846857 1.54132991379 12.0636238597 8.54431155474 -8.31959992495 11.0340017205 9.84506094591 -10.3121346602 5.80961639962 -0.00678410554567 6.56325037396 3.42463571617 -5.459361743 -0.347431170572 1.36861841529 -1.85810971135
33 462 0 0.0 nan -1.35260836205 -4.84502695255 -4.74476547723 -1.59691961804 -3.95373687952 2.2791963921 4.76775675991 1.67787459446 10.3096990281 7.7690725571 11.3473234577 6.19369659879 13.3608281941 11.2169764279 7.40574561055 5.0825433105 11.4674186181 10.2477788689 -9.91676319598 9.93813316135 9.69927956499 -6.10163135313 6.61585296697 -0.440795568993 6.94965186276 3.19255024999 -5.60761574914 -1.31350084871 1.89109156672 0.801044798338
34 476 0 0.0 nan -0.787265937234 -4.26769756829 -3.09527458249 -0.39661935548 -4.56537648309 6.41222375041 4.1873375924 -0.418089366143 10.0449763931 7.00204625861 11.7620043186 6.32079651783 15.2040992272 11.122373017 5.71479590601 8.3741812793 9.7264517383 10.7044063522 -7.5379659794 10.6132632037 6.46893796812 -5.75665353521 6.52349544115 -0.773507326165 9.57287432855 4.97891605163 -5.39549354163 -1.45617660882 3.72814730147 1.85244817632
35 490 0 0.0 nan -1.13433687706 -7.71661076618 -2.59665217359 -2.62299852335 -3.52606480413 6.3450010914 0.388577643083 0.0366427732862 9.98543360362 9.05947828939 9.85256485244 6.74050680374 12.6999609342 13.6828368653 9.55456713899 10.8607680823 7.45954769662 10.3134450845 -4.92613788519 10.1282477834 7.91744567236 -7.85121753575 7.93906171079 -1.08161822195 7.60678569137 7.20742047882 -5.94597111874 -1.02413605268 5.99369342265 0.0717272352787
36 504 0 0.0 nan -0.386774462248 -8.43114092943 -2.20906571891 -4.32128013656 -6.28455078702 7.95633013915 0.367667855224 0.637624432456 10.4782539153 12.0295882577 12.2127944088 6.7323278449 15.1448430681 11.7191808113 8.96462579651 10.421097061 8.70558958407 8.51710838021 -4.75215989356 12.1514076736 6.1545299151 -7.2149886491 5.99341448929 -0.782624594173 5.7420232185 5.13469879989 -6.47861793756 -1.1083848583 5.93063709364 -0.45947056815
37 518 0 0.0 nan -2.46070265639 -11.5751555642 -3.45153713919 -3.61262050636 -7.96386098116 4.91592802051 -1.63230683975 1.98850389399 9.42137044934 11.704077067 14.1968413997 7.67390638898 12.6926472747 12.8271065102 9.27088308329 11.1639029257 7.32103280609 6.72731622947 -5.82636910145 11.8291661256 2.9720440319 -8.92084951516 7.34829984053 0.644287758514 6.62972416571 4.74401305664 -7.67899196565 -0.540144153916 4.85222007883 -1.76881870932
38 532 0 0.0 nan -6.06978907628 -10.2090796197 -0.306390943636 -5.41788054843 -9.01767487199 4.37755150869 -0.7477207118 1.87027162511 9.49534648601 12.4779238702 14.4514847923 6.46269408462 12.7045670823 10.5662028276 8.92279150498 10.4728543593 10.5199975999 7.46673620033 -6.27017691213 11.3935602155 3.26384664256 -9.01453765957 5.58169638981 0.149886483813 7.94767384918 7.04329973343 -7.52599749809 -1.64782005282 4.2922438976 1.21266760944
39 546 0 0.0 nan -5.29441927829 -9.40402798664 1.24462572956 -3.22090246995 -9.86958270438 3.12691678392 1.16127654052 2.62728222201 8.75845424874 14.4648771996 14.3783707812 4.12346249004 12.7331643055 9.50956400609 12.5067094101 5.95736051474 12.019816907 8.6603520239 -8.83046118381 9.98620641686 2.15965368483 -8.03949659868 6.00760391511 0.195522321208 6.0589936455 7.88088585376 -5.75061757861 1.08382466362 4.98209703275 2.60657555011
40 560 0 0.0 nan -5.84971294501 -9.90416485671 0.790100395574 -4.03343891319 -5.48498282243 4.00451826903 0.773874172923 1.8976140811 7.66250970329 12.1630801182 14.3080894566 4.24032769553 13.6451444442 8.05055835059 11.5687635296 4.54910436901 13.8586874797 7.53805989734 -8.96507471106 7.992027362 0.882569054604 -7.48883302666 6.158884699 -2.25396138573 5.09134736182 7.44413683394 -5.58022784823 -0.702309034061 6.29530479185 0.960671246249
41 574 0 0.0 nan -3.93407749965 -10.4148073367 1.40772566094 -2.4579616826 -4.2532002098 4.77357694102 -0.296533001825 3.66475153939 6.72638652671 10.0993639013 14.5365583569 5.16205021867 13.1245987507 9.20984873007 12.0511327256 3.13905925941 15.4689315877 7.69250079637 -9.35139898812 7.85873294579 2.35406145968 -7.41091145112 6.51452343208 -2.7233142548 5.43745965221 5.92955372535 -4.13558957613 -2.20503356013 6.29789761194 1.05343180942
42 588 0 0.0 nan -0.335204356079 -11.7422322581 3.18681089878 -2.00785441602 -3.00888564483 6.07323663419 -0.660042872052 2.5086353986 5.98605487679 9.44523645157 15.154721647 4.58999833418 12.9200006949 9.73231049362 9.91081848012 5.15071224482 13.4583275407 7.88599538088 -8.23106263802 7.99937407185 2.2204352169 -6.55219433943 6.16572933199 -2.44574968666 5.06954698293 8.94227458016 -2.88051570004 -0.916079375143 5.09604306956 -1.61636513693
43 602 0 0.0 nan 0.334336646731 -10.1773390283 4.48926564717 -0.649688464842 -2.32576278165 5.41047397283 0.730998621208 0.415189017881 6.67089313979 8.87429472384 12.5207537083 1.37494073128 12.5510087043 8.80035005825 8.8351902206 4.97369778069 11.3655364516 9.30885007868 -9.48168102404 9.63117158192 1.73803913531 -6.56734537662 6.67820657196 -2.63201631524 3.97292253223 9.96454553258 -2.16198585066 -0.458960383287 7.31155957208 -0.248712587322
44 616 0 0.0 nan 1.97422151112 -10.1233614918 7.36906104867 -1.67752541328 -5.5815054229 2.14114947905 2.20938560612 -1.47692956853 5.14591105907 7.57198449615 11.5971484267 -0.728086276446 9.72508508523 9.46899127465 6.81197006308 6.44443060643 9.92718707772 8.47598625268 -7.75855277493 9.71179985789 0.804637853921 -6.42547560843 6.7132323144 -2.2481300094 4.02372043385 9.20825211557 -3.8909318589 1.80946135239 6.01537303531 -4.28603971757
45 630 0 0.0 nan 1.82561708077 -10.0537272196 7.88691724716 -4.2393965197 -4.92849025009 2.82111838261 2.3810006054 -0.299421448118 6.00335596466 8.03773672914 11.3866095026 -0.179699709923 10.2576370548 9.89724559899 7.21773400789 6.41859513812 8.4021277077 8.13215615863 -6.36708905893 10.6295559697 3.12994212332 -6.97809552573 7.27730756807 -0.195461366232 4.25602584182 5.92046433612 -3.86673978672 2.80061639406 5.11935018825 -5.52918080525
46 644 0 0.0 nan 1.15572848898 -9.27900624885 7.84059906136 -4.47663376456 -3.53687183338 4.35589007638 1.63894958689 -0.0339314231881 7.48747184512 9.37101554456 12.433538149 0.53066311754 11.9581028649 9.99684346546 6.93738260779 7.68514468027 9.67590775871 10.8871695519 -7.16954952121 7.06180337502 2.87381886533 -6.90428111151 6.21266979109 0.17138744245 5.3388099988 7.02428117084 -5.43566301366 1.17320659539 4.67978731907 -4.31088932447
47 658 0 0.0 nan 1.25058486461 -8.91541593248 9.6400105865 -4.64962313779 -3.27756008698 6.18885784588 4.05419394316 0.833146060411 10.3175555818 8.48500593237 12.6399938206 -0.282176337413 11.7239944511 9.59645023952 4.73437717508 8.41258292992 10.4076783148 10.0659115034 -7.4128479455 7.87760898088 1.88723306298 -7.77204514649 5.03489091377 -0.138415549665 5.81299861398 7.36385262176 -5.55527746322 -0.862514044643 6.44494336188 -5.8893420062
48 672 0 0.0 nan -0.836401257643 -9.7918271785 8.8451663116 -2.51836827115 -2.21853686077 4.81704211789 6.22934363416 -0.184978599615 11.6434160865 9.75318481701 13.864865628 1.52494597126 11.5908662407 7.90024011521 6.13919330657 7.16345566471 11.8672783442 12.0697890988 -8.96827301252 8.98456436591 1.34072281712 -9.11375659977 3.29506553649 -0.911712003185 5.64617095631 7.59696070524 -4.06019910451 0.14870916227 7.56943920612 -6.60381689719
49 686 0 0.0 nan 0.904638575671 -8.17128678636 9.2860050169 -2.61911157439 -4.21756683245 6.04572299927 4.75822737468 1.42586092008 11.8405723969 8.87996963321 13.454715478 0.82946845725 11.6055766583 9.38648151221 3.34979918181 4.59718983791 12.1500354754 10.440972557 -7.64171289924 10.2905717404 3.88264596791 -9.82011808965 3.03058409884 0.212832771268 4.61050111123 7.52526006861 -6.27749426609 1.00099992316 9.80199717573 -9.27114866417
50 700 0 0.0 nan -0.192817621267 -8.7586744805 7.25946597399 -2.4906339775 -3.96303025541 4.02550045063 5.27346162709 0.925265757278 11.4905896986 9.02210075782 13.7134459963 2.72943211762 11.2212266167 9.85130853937 5.54999508231 4.90989059182 12.9077595185 9.87985520334 -7.39869587731 10.3837575993 2.66516896173 -9.56243611518 2.3377878601 -0.782609064871 6.42257127734 7.79507653569 -5.20225523461 0.518946368048 9.56025707253 -9.39243425503
51 714 0 0.0 nan -1.14593704161 -9.89425485804 7.09280712553 -2.19286461092 -4.85614738957 6.37840785167 5.15282168831 0.0125901353273 10.85119093 8.83242290275 12.6243735969 2.02396795523 8.7142028985 9.02866120341 4.82923064352 5.28174039496 13.090661512 11.3159635732 -8.71257182555 12.7438489707 3.00884467874 -7.89901987894 3.07692393765 -0.397721591385 7.01396102059 6.94025779144 -3.99692013516 -0.371856415025 10.7302355953 -9.51732531271
52 728 0 0.0 nan -0.594436086425 -9.71365551946 6.70676827814 -1.26156482335 -6.94990307722 5.54070946576 6.66093785132 -0.0685968082009 9.14479266483 9.60376194808 11.4813226583 2.13299698253 8.89765836095 11.2728159025 3.69954145136 5.39564348344 12.0537529932 11.150562135 -8.22425554265 10.2180057311 2.39239531381 -6.74817609525 2.05210139389 -0.266479515117 5.37300655798 5.6199427714 -5.97117057301 -0.327735328982 11.3534248007 -11.4862024535
53 742 0 0.0 nan -1.31699775468 -9.5610681704 6.50454222682 -1.01075419294 -6.28171565593 7.45776292872 5.70883374261 -0.695658689938 8.93824501109 10.9182284352 12.6072507797 4.20345360236 6.89354826575 10.5460457897 3.49393930404 5.58474528652 12.1854504244 10.3741789725 -8.98472738273 10.889590334 1.80513695153 -6.59939520539 3.55918092477 -0.866640356859 4.1604058012 6.05908331816 -3.26147782097 -0.745178088873 10.7582657497 -7.56575178478
54 756 0 0.0 nan -2.01475327345 -8.61662688826 7.44117923197 -0.701412628082 -4.45864718928 6.85472642386 5.85969818824 1.17573349195 8.82502399031 9.72304529653 12.4697476206 2.72631176653 6.62259443753 10.4711439019 3.75651820334 3.70349134254 13.7693726297 10.3200312859 -8.52032748835 9.60293641655 0.958039288275 -4.99280207459 4.59436265794 0.303258064065 4.34588415162 6.87466348116 -3.54943882065 -0.218451303596 12.2128029817 -5.79280776041
55 770 0 0.0 nan -0.880100247483 -8.81746215256 6.36184551332 -0.211205062429 -4.81480090614 6.81540523673 6.72645130322 2.59696162113 10.6439139471 9.66639902238 12.8408781373 5.00037574499 6.71015924599 10.9265796616 3.79703379185 2.97165404637 11.7730168688 9.26930432998 -7.69700834024 8.48899808177 1.42764347062 -5.70902892799 5.88213804608 0.934251493394 4.84379923597 7.19093382729 -2.64755897908 -1.99439964858 9.63071171742 -5.83092590955
56 784 0 0.0 nan -1.14979962304 -7.44164582588 6.45264889654 0.497336407026 -5.03419468506 6.32917257498 6.06956253169 2.68024412054 10.7761626554 10.4553686111 12.1743100374 3.57087240186 8.16313386947 11.0407089825 4.47191378204 2.51372158684 11.4897216776 7.78371004543 -8.58296524771 9.38858597719 -0.800980446022 -4.73553724555 5.96284264953 1.38224157992 4.22924922366 6.49522640218 -2.41552314651 -2.7059505437 10.5489237195 -5.88308900501
57 798 0 0.0 nan -1.58173462837 -8.659303621 4.73565318714 0.806031121825 -3.7395182667 5.75507117365 5.44167796803 3.03029444887 10.5095926961 10.3170727421 12.7406837752 4.62417021091 9.20043305405 11.4955283841 5.072937223 1.06106723077 12.1491719839 8.49975236741 -8.69321621472 8.01081677331 -1.46047412951 -4.02824872166 5.98704570682 0.204994447655 3.70932201506 3.94923356073 -1.70197971475 -2.4533058445 10.2592783313 -4.9186695225
58 812 0 0.0 nan -1.78389053334 -9.08293800742 3.7203338812 0.509237288525 -3.62251932981 5.63896750872 4.92785458407 1.73173783611 10.2070703276 10.766093577 12.3004553272 3.19599426299 10.3337726612 11.351392091 6.2731919664 0.592821381823 11.2487996553 8.32366099229 -8.53709328278 8.84627275835 -2.35837867879 -4.19899881843 5.23096791267 0.455777126222 3.14480169001 4.23076852538 -3.83948557341 -2.68828224062 10.4082912698 -5.60259589664
59 826 0 0.0 nan -1.62914447058 -8.58088295666 4.96982291895 -1.08697537316 -2.88775316703 5.62223454234 5.50579642954 2.48139248445 10.8494699535 11.1289377822 12.1320095055 3.30757989499 10.2148602635 10.6150827087 4.84195620557 0.056341788603 12.0408192563 7.88167634092 -8.48356530895 9.46139126 -1.42973449104 -4.45149525251 4.65132047494 0.0400465577229 1.04385257485 4.25333680324 -3.66460521021 -4.7327758055 12.1077798463 -4.75725153641
