% # columns=["iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=558952, Fri Jun  5 09:05:24 2015
116 1624 0.788849709917 0 0 0.61675504916 0.70440302599 0.700976720062 0.717488488747 0.749947909271 0.713083215155 0.747900030304 0.78123484281 0.71355112322 0.75464171884 0.666596968048 0.77484311842 0.752334031974 0.692825828098 0.711861278506 0.771228274806 0.707958440516 0.741712668451 0.651008168531 0.749462539839 0.736890660992 0.78656740146 0.7916541634 0.747034643981 0.817101918222 0.745378944386 0.782263675595 0.729785340461 0.66685878523 0.873383076421
117 1638 0.773168432682 0 0 0.604069702487 0.690164630955 0.687156674165 0.699041004761 0.736253016663 0.698520643217 0.731279018559 0.766904607958 0.695535418826 0.740090968047 0.651273565426 0.757707288561 0.737951182397 0.678149073231 0.694507925067 0.754488062176 0.693601255214 0.725066929307 0.637711702334 0.735821260563 0.722770072633 0.769853376508 0.775100746601 0.733483073446 0.798756653809 0.726041978622 0.768825723329 0.712534232756 0.654473311017 0.857370710032
118 1652 0.757490021348 0 0 0.589641293359 0.673163808055 0.67607879686 0.682278027802 0.720418092795 0.684657530731 0.715689166126 0.750000271289 0.682535243145 0.727026903467 0.636295349599 0.745333664178 0.721027782154 0.659795848916 0.684237151883 0.745202360015 0.679908589429 0.711517026428 0.62503870329 0.720269393149 0.708377476913 0.755124536722 0.759503167814 0.718668005828 0.782623445639 0.70896475285 0.747675578976 0.697226304555 0.642800417993 0.841380665892
119 1666 0.737053931476 0 0 0.571394866061 0.655015390887 0.657433302209 0.660313204006 0.700307720158 0.666372319958 0.700790808849 0.725796003473 0.667745637764 0.704696266747 0.621652263141 0.72737796396 0.701852370002 0.641205925481 0.664800181514 0.723383687842 0.660804718549 0.69157787236 0.611722280646 0.699956072749 0.689893577831 0.73453879282 0.742755766997 0.698901650238 0.758970627914 0.688061549745 0.727615377089 0.674458186018 0.625001760352 0.81560896506
120 1680 0.734283896294 0 0 0.56961701346 0.651708126803 0.656150547199 0.654124224977 0.696004851727 0.663910995506 0.702929502815 0.722424610338 0.671422999479 0.702593690547 0.616458648164 0.720678644726 0.700310501315 0.637283197147 0.664424915134 0.718695822633 0.65491148617 0.687676399657 0.607557076154 0.70243892051 0.686194762442 0.73196850871 0.738923076181 0.696869493684 0.753214736205 0.683227557248 0.724018632578 0.672561281101 0.621357780678 0.812612224772
121 1694 0.740521752826 0 0 0.572585249294 0.656547455765 0.660313136888 0.660155919866 0.706382215141 0.667440342791 0.710219272495 0.733040760037 0.684369221018 0.712137958241 0.62214572283 0.730232375083 0.704043199999 0.638715764147 0.668912381576 0.727144483852 0.659111420839 0.693672110506 0.612217461045 0.706861207526 0.69136245522 0.737858093422 0.745556424197 0.702800677929 0.767750478477 0.688976615933 0.728113984335 0.679279658421 0.625946487786 0.816623574926
122 1708 0.731165455675 0 0 0.564692142064 0.646249275798 0.652374315011 0.653718245888 0.696038328959 0.656824112079 0.70306301045 0.724739642766 0.6786442167 0.703203560487 0.612915059075 0.72032010451 0.69468014756 0.627828489401 0.656167201409 0.718799074172 0.652676288607 0.68224075316 0.603792269265 0.700267472881 0.67818617415 0.72913995847 0.734412803381 0.692928578351 0.758468777121 0.683263071699 0.720656063378 0.670854557561 0.619359326344 0.806475870797
123 1722 0.721469866852 0 0 0.554646750673 0.636504878651 0.644546092817 0.644495731492 0.686307152498 0.64666222304 0.691738113547 0.713208869426 0.671767292644 0.693932861839 0.60429198554 0.709833569946 0.683993237157 0.618106910097 0.651229613543 0.70783300284 0.645139919462 0.676382858065 0.591805958372 0.690791682122 0.668967507427 0.7204262417 0.725009784925 0.686518985843 0.749699091763 0.673785225998 0.708898631897 0.662047778028 0.609698589504 0.796043844028
124 1736 0.718477094836 0 0 0.549999581743 0.633549184399 0.64083555164 0.640257556826 0.683591823867 0.640774882558 0.691712190134 0.707907170821 0.669693629954 0.693817288596 0.603306971444 0.708797462334 0.679656781245 0.616221085661 0.648007068909 0.70345950957 0.641618702519 0.675327336747 0.591259979608 0.685888510392 0.66841671363 0.719506865604 0.71840279217 0.686932407713 0.746184529791 0.666024393171 0.705712150957 0.658959249989 0.606491493715 0.791401724056
125 1750 0.715920299289 0 0 0.544705411847 0.630296957468 0.637714130522 0.638769668326 0.681277542635 0.633877265223 0.687284713254 0.708844001759 0.67268117521 0.692150226317 0.600219014735 0.707510473783 0.67278548244 0.617816926669 0.645565125414 0.702403148787 0.639347689256 0.673917435349 0.585466615463 0.683878409823 0.668145431888 0.71544840826 0.714819405343 0.685215309067 0.743795828954 0.665074860228 0.700598406743 0.656875344955 0.601775699118 0.789619350224
126 1764 0.722236543416 0 0 0.549411669957 0.634700521246 0.642480842347 0.644775384221 0.686904820438 0.635397210296 0.693235243519 0.714335190054 0.677112314884 0.695854362403 0.603735021292 0.711465200217 0.680548757573 0.627510559198 0.656738307721 0.708634922267 0.644907859508 0.678317252002 0.592678391488 0.68795810493 0.672127511984 0.719255453946 0.719759670496 0.691179589493 0.752081852299 0.67028430944 0.71592490151 0.662431968846 0.607814455988 0.795416189303
127 1778 0.705874984414 0 0 0.535288236519 0.620531765537 0.629156067667 0.628449945042 0.671822735498 0.621245120725 0.675692475498 0.697922577438 0.662710881481 0.680074388028 0.593167604171 0.699445530824 0.660949038176 0.615603854212 0.643235108288 0.693625213079 0.632338835627 0.660268244074 0.580635253131 0.671946344044 0.658840485441 0.703195696211 0.701421159265 0.676375370305 0.734708122635 0.65543389347 0.699740862415 0.648393053743 0.592516468081 0.779281334725
128 1792 0.692092657971 0 0 0.523546597327 0.607769745604 0.617286375491 0.61747784091 0.66312835896 0.61075981847 0.671987192096 0.686448907295 0.653583641489 0.667686921016 0.58113831918 0.683258758587 0.64985834756 0.604794349641 0.63061697241 0.680712059541 0.617096117204 0.647919396854 0.568347196955 0.660207157875 0.646281368651 0.69080055517 0.688602438089 0.663273925847 0.717255215125 0.640817833265 0.687454717416 0.636112907604 0.57440801205 0.762827958908
129 1806 0.675550391388 0 0 0.50985156336 0.591431161273 0.602687463059 0.603168289193 0.645611073723 0.594052578886 0.658435227684 0.669911955632 0.639468496348 0.649994204719 0.563687209682 0.668705975548 0.634685204109 0.590434158572 0.61634928152 0.662046476466 0.603787793483 0.632476827913 0.553693569528 0.644162817622 0.629356930853 0.672050697742 0.67095640379 0.644314553705 0.700349652097 0.624733341228 0.672925843125 0.623596406766 0.559597822683 0.746759513625
130 1820 0.661633152836 0 0 0.498107854469 0.577860525577 0.590481429439 0.593134476559 0.634113767067 0.580691672598 0.64545668573 0.656128313462 0.627775658317 0.633891761216 0.55160222364 0.653400932243 0.621000996413 0.579553145579 0.60063293809 0.64624834592 0.592067091458 0.616969089866 0.541175299461 0.627954073091 0.616184338015 0.657501894901 0.652504195504 0.628727013223 0.688088775578 0.613132669958 0.663122740992 0.608459998329 0.547615334204 0.730157288868
131 1834 0.641175552189 0 0 0.479815113965 0.561846813676 0.572742177233 0.572382191074 0.61451582656 0.558383219768 0.626046702884 0.636460994608 0.610840804368 0.610841284185 0.535597116441 0.633269690485 0.599578381307 0.562611122541 0.583504554898 0.625277978503 0.574498497763 0.596667433931 0.524999210788 0.607022608306 0.594637105477 0.638318527649 0.632074252172 0.613834316964 0.667511965286 0.593917383106 0.641505991183 0.586796992494 0.528943400773 0.706765077696
132 1848 0.626654671242 0 0 0.4685659195 0.548170301177 0.560963937262 0.558035264962 0.600316124093 0.544752430171 0.609606278672 0.620927806815 0.599713705533 0.595142350218 0.52510561088 0.619722653285 0.587463792303 0.543697369514 0.569928771927 0.611321895783 0.561362417999 0.581394727565 0.512526296807 0.595094649784 0.581233713519 0.618059130197 0.619871799863 0.599160721404 0.652368067655 0.581184640475 0.628610348712 0.572671886197 0.516334685833 0.690135562784
133 1862 0.614888892783 0 0 0.456697500237 0.539257864323 0.545379265419 0.548002117538 0.590244661164 0.537176682524 0.597165481588 0.610856055744 0.593843980574 0.585765941562 0.516060349911 0.608672698346 0.577562798161 0.533607530219 0.562210571457 0.597908939731 0.550980443936 0.569597563649 0.501477762744 0.581067341841 0.57088892873 0.604772987322 0.609355928206 0.587192456833 0.641503809922 0.56976303773 0.622516244092 0.561935421561 0.505702503578 0.676977811814
134 1876 0.594198477253 0 0 0.441154298531 0.521729212866 0.527307056066 0.531116444468 0.567571428926 0.518653633677 0.576577449815 0.587931087226 0.575103688529 0.567786955078 0.500456357085 0.587299469786 0.557663875847 0.513715584387 0.54461843903 0.577054871361 0.528676548397 0.549950511755 0.482205283657 0.560768645347 0.554700691945 0.583343824026 0.585620604209 0.568057360678 0.619513889177 0.550361026728 0.60172401953 0.542669604916 0.48820282904 0.656580737359
135 1890 0.581593588405 0 0 0.427952918897 0.510351480324 0.517753416066 0.515995509293 0.554790277097 0.507916618149 0.565375720998 0.576885807332 0.561653313436 0.554193737385 0.494498024194 0.573185014822 0.545930033029 0.501092743202 0.533071660486 0.562648606645 0.517738754226 0.538621073292 0.472010074312 0.549342317428 0.543025966593 0.572270454471 0.573529300866 0.555754378425 0.609546875202 0.5386119955 0.589262264832 0.527440956942 0.477871886287 0.639460696983
136 1904 0.571749418798 0 0 0.419773640658 0.500964909868 0.5092473637 0.510119061507 0.544676150815 0.498624556442 0.554589145619 0.569086412654 0.55100121436 0.543443030341 0.48703193402 0.563166742728 0.53490506038 0.491528015177 0.524391516545 0.551288763187 0.508162556382 0.530348141774 0.467000164225 0.537323835739 0.532969959987 0.563047061208 0.564092739201 0.547272221006 0.600220145065 0.526714546162 0.57824122255 0.518900690966 0.468705320222 0.626379683006
137 1918 0.560932283386 0 0 0.412878933897 0.491299437429 0.500638129022 0.501006466 0.535299549913 0.486717735446 0.543093015573 0.558537137114 0.539564156384 0.531213667951 0.477432828226 0.552896846585 0.525433088632 0.482005399769 0.514698914391 0.539507178795 0.497859970544 0.524182060771 0.458945413816 0.530648451859 0.521353998813 0.552166973291 0.552797013882 0.538296886577 0.588500149716 0.517975291435 0.567044980779 0.507106262996 0.460361091875 0.612664997317
138 1932 0.542731875378 0 0 0.39725734126 0.477164976436 0.482962963266 0.484910331456 0.522388055354 0.469347406534 0.524884292402 0.540592455354 0.522764756706 0.514329732593 0.459817790057 0.536357818937 0.507470777671 0.464253789904 0.495023163748 0.520547189212 0.481716603995 0.509971638839 0.445233395067 0.512869177671 0.502610273411 0.533408192317 0.529864824747 0.520920628196 0.570082591354 0.500074238222 0.547587911313 0.488519962312 0.446670887485 0.592796576463
139 1946 0.525164334771 0 0 0.38553855816 0.460942819581 0.463985608104 0.469103294514 0.510370353511 0.452631800567 0.507217453722 0.523740181944 0.506487012641 0.496006762172 0.444927175987 0.519550567826 0.490600453454 0.447759850006 0.479525986612 0.503115832424 0.465410869505 0.49399484626 0.430831730172 0.49550576212 0.485004881452 0.516139579892 0.512662765051 0.503409366064 0.550733474312 0.482918454237 0.528796914968 0.471731083415 0.429889383721 0.573714632378
140 1960 0.515557568121 0 0 0.378625685692 0.452005148948 0.455087516305 0.460568100319 0.505279232904 0.442858226147 0.499598793709 0.514316899591 0.498484060423 0.487316583508 0.43501690295 0.512505939356 0.47975992462 0.437422119194 0.464755780472 0.494792513698 0.456836351591 0.485820470524 0.419001628787 0.485336602744 0.476699950812 0.505943079374 0.503695559604 0.4942453213 0.543734375195 0.475221587888 0.51977398964 0.464726658916 0.420829616637 0.566565260729
141 1974 0.527201171385 0 0 0.386767886413 0.460204749333 0.462667660372 0.470876155468 0.519742337209 0.453476634285 0.512412068728 0.528297549033 0.512071146305 0.496171727137 0.441289492824 0.524325814106 0.488998180854 0.44943206275 0.474749145471 0.503774436859 0.467096733716 0.498590333483 0.430755121995 0.497869922941 0.488349208245 0.517060076662 0.515116157253 0.505749844049 0.556422396702 0.48573127721 0.529238851787 0.474982759333 0.429066784304 0.576033019107
142 1988 0.519673917359 0 0 0.38040173437 0.450795005996 0.454207966074 0.465476998654 0.514983988751 0.447517103156 0.507679386312 0.522623479291 0.505131230346 0.489023495486 0.432491257718 0.517940549778 0.47926089292 0.441987302226 0.464227103702 0.494125128534 0.460032097701 0.491157043388 0.423370720749 0.491333674951 0.484502227644 0.50885955187 0.507360415692 0.497788421969 0.548339496219 0.479435192332 0.52278720042 0.469433738567 0.420983331613 0.56492926616
143 2002 0.515225781188 0 0 0.374968621557 0.446600939787 0.449645861893 0.459498998123 0.51002681998 0.449021659818 0.503409064051 0.520787720316 0.500721518064 0.486112614241 0.428449096259 0.51228413504 0.476622624141 0.434895288468 0.457836745367 0.489461450945 0.455563132807 0.487019115842 0.418561077604 0.488137845454 0.479618561637 0.503752417629 0.5036776597 0.494061277207 0.545537424164 0.47582994413 0.519261862451 0.464125293493 0.416996297621 0.557126151722
144 2016 0.502962940044 0 0 0.365911453649 0.436635945256 0.439091192953 0.44693665668 0.500680713529 0.439016004281 0.492559775247 0.509332707076 0.490510375376 0.477153215377 0.41930582025 0.501661174643 0.464495334407 0.423452825626 0.4474812084 0.472927259521 0.444587454463 0.474784508898 0.408388455156 0.476413654526 0.468778330089 0.492308328429 0.491603919628 0.483854882504 0.532175472839 0.463830118712 0.507292596038 0.45091828867 0.403871752349 0.544017080339
145 2030 0.482436045974 0 0 0.349302255477 0.41879736038 0.420748066335 0.426599835844 0.482550277319 0.4217694583 0.467990521366 0.487725638263 0.471445519979 0.457636425933 0.401954598414 0.478732256719 0.442994307712 0.404317941631 0.429064753578 0.453804898747 0.426180769642 0.454309548673 0.391235382834 0.45580626161 0.44962988027 0.471165082169 0.47020464534 0.466805742908 0.51155691057 0.443958571125 0.486730410869 0.433428103151 0.386463938514 0.523730142721
146 2044 0.468165739112 0 0 0.337047466811 0.407729477175 0.408130401024 0.413255523001 0.468811249496 0.408323993164 0.455198451495 0.473168109972 0.459847021192 0.446083510454 0.391724949303 0.463857404975 0.427580925193 0.392773775967 0.417069674525 0.436850105475 0.41289009375 0.440857565434 0.381681821872 0.439579673533 0.437506783644 0.454248609108 0.453369285487 0.453590333869 0.499273212303 0.433333969172 0.474174584005 0.420803388367 0.375831265708 0.509186218046
147 2058 0.459799361604 0 0 0.330745818393 0.400410759419 0.400434364551 0.405771195557 0.46056125175 0.40022512169 0.444791737569 0.462793760318 0.451083299348 0.43683283606 0.384982632089 0.456281007105 0.416264832681 0.385682558129 0.408338738374 0.428513838522 0.405854711456 0.433208349243 0.375158906892 0.431679984674 0.431163249463 0.443840820703 0.446121939698 0.444596768892 0.489866243333 0.427164759912 0.465610596679 0.413111579465 0.368557866262 0.500614580432
148 2072 0.448194718466 0 0 0.322722111314 0.389119171665 0.390452028015 0.395609069042 0.449295456377 0.390792758656 0.434655230871 0.448514802307 0.440284064303 0.42596846375 0.375829114525 0.44542981327 0.405780115096 0.374293309906 0.39543908861 0.41791720028 0.396969157 0.42184691987 0.364518516859 0.421951713996 0.4198885335 0.431924582846 0.433869773236 0.43233425501 0.47878351674 0.416277890272 0.451896608025 0.400474496822 0.358225683878 0.48699279748
149 2086 0.443435828988 0 0 0.319289941129 0.384910519463 0.3860337133 0.389374497686 0.443187528081 0.384062056097 0.428107652137 0.442582205842 0.434387693618 0.420985514655 0.37317535116 0.440723710097 0.401128649177 0.369118999994 0.392045323147 0.411845878495 0.391990741721 0.418065082083 0.359808856436 0.416875168079 0.416923360065 0.427991089471 0.428979950781 0.42804055565 0.47311022684 0.41347071157 0.449621282283 0.39706563574 0.353390987242 0.482298176255
150 2100 0.434726749303 0 0 0.313650621279 0.373552464833 0.378693056429 0.380384984196 0.434005557642 0.378615165966 0.419898189855 0.434835652588 0.425225364309 0.414282971772 0.365600298393 0.433084474247 0.39326305279 0.360059575922 0.384133813246 0.404573567287 0.38453716518 0.411882723006 0.353722632237 0.405496375263 0.409139950344 0.419351375727 0.424372930839 0.418201590877 0.461723220386 0.403787298879 0.440750812437 0.389247190895 0.343994387699 0.47342285464
151 2114 0.423701965831 0 0 0.304618001828 0.364353793803 0.366260312002 0.37034235054 0.423324721325 0.367946713594 0.410541837052 0.423926420669 0.41474898008 0.401500423754 0.355608700761 0.422291018865 0.382890433341 0.349560869571 0.374621782897 0.395138717116 0.375029906879 0.402414296794 0.344392393247 0.394837808499 0.398952686715 0.408687988208 0.412366722729 0.408201293979 0.451479738952 0.395167607387 0.429996885302 0.379378675895 0.334308381276 0.461289216071
152 2128 0.414324724601 0 0 0.297732880986 0.354153626171 0.358741664926 0.358392981794 0.411321402234 0.358771844226 0.401897620103 0.414986053846 0.406436125487 0.392484673695 0.347497000443 0.411618689137 0.373302845174 0.342993534387 0.366119733102 0.384747937339 0.366744674429 0.392715983063 0.336693642139 0.385164804246 0.389733380775 0.403309425021 0.403414490926 0.397427148641 0.440960157206 0.387900244114 0.421472476444 0.370693669421 0.324491789633 0.451152465995
153 2142 0.4039853573 0 0 0.291040201475 0.345173648941 0.352930573308 0.348469551541 0.402244911353 0.350160820971 0.393552089605 0.403954363114 0.39723035276 0.38207722554 0.338781810603 0.399980242396 0.363637043009 0.333638983503 0.35543557267 0.378659175479 0.356367550424 0.383527376151 0.328065105519 0.375665869297 0.379946909849 0.39239203111 0.393040852502 0.387419144791 0.429561588977 0.378400883981 0.410010993153 0.361687510297 0.313768541833 0.439531532592
154 2156 0.393577906319 0 0 0.283699698139 0.33650848176 0.344007103487 0.340018533863 0.391047313885 0.34059983827 0.382385247829 0.393274909042 0.386673661359 0.372128427471 0.329902545295 0.389520549266 0.353987772495 0.324801955622 0.347361804664 0.364926782743 0.346652374212 0.375218260151 0.319125986468 0.365161586223 0.370469218061 0.382728379257 0.381437627597 0.377432431341 0.415727158077 0.369262742058 0.40000812019 0.352134917459 0.303245559019 0.428046947094
155 2170 0.383410427725 0 0 0.276024245465 0.32785944408 0.335627439426 0.331264369389 0.380996960945 0.3323070248 0.374153664436 0.38362339841 0.37668823953 0.36378665123 0.322332136361 0.379806796525 0.345148165801 0.315506870613 0.338202712863 0.354530221553 0.336083682197 0.364149453705 0.309930428261 0.354497631769 0.360123546296 0.37302069853 0.373151283757 0.367110297686 0.404135058301 0.35788655708 0.388739176419 0.342998348289 0.294239888426 0.414855817378
156 2184 0.379834750514 0 0 0.272762450936 0.323997215208 0.333174675243 0.327644350239 0.378795190834 0.332115150845 0.3703032199 0.379278949404 0.373249879324 0.359348242 0.319569400487 0.375641614253 0.339605691309 0.313390777688 0.334143112256 0.351636999659 0.33138915331 0.360360578553 0.306774237325 0.35213686639 0.355877849863 0.369256479886 0.369663217457 0.363632188376 0.399623810588 0.354437449164 0.38580013171 0.34084121837 0.290316668306 0.409751800471
157 2198 0.375505193417 0 0 0.270025301945 0.320687587627 0.329293184835 0.324503751177 0.373310803149 0.329377359086 0.365227515213 0.375786064539 0.368377517545 0.353355079677 0.315874191662 0.370860118808 0.333973438685 0.308884864499 0.330405609696 0.347494503615 0.327200948054 0.356910759884 0.302163708463 0.347105763606 0.351389949644 0.366169537262 0.364957018168 0.360270382832 0.393320723325 0.350887433702 0.382350157179 0.335008831558 0.286425846171 0.404197645668
158 2212 0.375419258725 0 0 0.271285442446 0.319284979001 0.328654751229 0.322651034397 0.37525236837 0.329769384853 0.365694283962 0.37596732919 0.365645090116 0.352276992553 0.317523296729 0.370806075033 0.331743661292 0.307894047652 0.330530799676 0.346621294525 0.32646803333 0.356743152225 0.301558763218 0.347803442282 0.352596264356 0.36623706304 0.365162978993 0.359398266228 0.391531065536 0.350989276319 0.38349466428 0.334954676895 0.284605362626 0.402353056661
159 2226 0.371541889342 0 0 0.267152917249 0.315958986864 0.324989081051 0.319197432837 0.372491516478 0.326435938992 0.361287785846 0.371793162635 0.36251242113 0.348762195404 0.315448076027 0.365551369225 0.328874782771 0.30490233912 0.325706108175 0.341275197978 0.322962650945 0.352339976708 0.298249157185 0.341505932468 0.349278403591 0.36283045776 0.359508776769 0.356969956239 0.387140767003 0.347782750714 0.378548671981 0.332322603337 0.281674071177 0.396530951999
160 2240 0.363162374005 0 0 0.261214480323 0.309326682555 0.317295904094 0.312704164851 0.364341574367 0.319091210597 0.354128310331 0.367748424854 0.35370763363 0.340659587092 0.30844419973 0.357597242224 0.322208027649 0.296859499207 0.317692449959 0.332680806006 0.315623853199 0.343829476189 0.291638489983 0.332890114796 0.340058718252 0.354312255782 0.349666062335 0.347654252222 0.377339299937 0.342603659883 0.367586808873 0.324918705525 0.274851987281 0.387228911887
161 2254 0.355026062795 0 0 0.254829579104 0.300323030198 0.310404250264 0.30603233869 0.356554012875 0.311548519955 0.346395508711 0.359792052323 0.345686282912 0.332701243014 0.302679887456 0.346795053532 0.315916765067 0.291565596709 0.310482340146 0.326361836184 0.308194197507 0.336449700395 0.285529740475 0.324832659879 0.331060644955 0.344030963179 0.342342194638 0.340094604425 0.368999280462 0.333740982397 0.359176686938 0.316410350676 0.268072782242 0.377595822035
162 2268 0.347777613972 0 0 0.247234971603 0.294791780908 0.302437119441 0.299771260292 0.350471701785 0.30505649314 0.339708148929 0.352079167681 0.337844976341 0.324087900018 0.297373007518 0.339045505619 0.309883258702 0.285096176631 0.303068260684 0.320819046192 0.301430441762 0.328823134441 0.280863115579 0.317906223265 0.326814932934 0.336091871945 0.335144714422 0.331416275541 0.361443754752 0.327595351374 0.351093077982 0.30893935698 0.263054203821 0.371479737642
163 2282 0.33689783194 0 0 0.238957399867 0.284094558444 0.293004061254 0.290154357465 0.339652059745 0.295073794011 0.328508459373 0.339707851376 0.328095252489 0.315473905662 0.288202054314 0.328871603824 0.300089979534 0.275388161597 0.294051865004 0.3107916112 0.292314801625 0.316354165506 0.273388269683 0.308574533157 0.315334110381 0.32500863469 0.325696754462 0.318787521511 0.34886981255 0.317098050795 0.338961542538 0.29697771669 0.253615694901 0.360770698785
164 2296 0.331960270849 0 0 0.234790873812 0.280059795026 0.288071473834 0.285107653495 0.336672700865 0.289802035342 0.324070383996 0.335726363452 0.325200349375 0.312804382885 0.284688498843 0.322837411904 0.294893626227 0.270751093942 0.28685498439 0.306766889241 0.287946021192 0.313135627371 0.270174899444 0.304439890427 0.309287138392 0.319831216369 0.321170316524 0.315116043026 0.343989992767 0.312769914824 0.333249960869 0.292222133954 0.250060486102 0.35600012216
165 2310 0.321371771697 0 0 0.226238674342 0.270828557253 0.276016415839 0.275326635788 0.325969439112 0.279500361231 0.31453379285 0.324818238289 0.315114981736 0.302979176621 0.276083414557 0.312840553993 0.28588512177 0.262214871938 0.277201928547 0.297956165415 0.276693638645 0.302804039827 0.2616478996 0.294221753472 0.297750041638 0.308972498668 0.311013692158 0.305330439184 0.332398066136 0.303127511496 0.322941234222 0.282813529562 0.242472914539 0.344209377142
166 2324 0.313301805003 0 0 0.220395343248 0.26388979825 0.269356082228 0.26850859464 0.318300600352 0.272527789591 0.307596343114 0.317396742482 0.308451023475 0.295599815216 0.268637338209 0.304139916306 0.277695909761 0.255047802813 0.269414472481 0.289906363393 0.269691438733 0.295051992465 0.254244876406 0.285182861347 0.290982123277 0.300630219246 0.303995161986 0.296454399852 0.324073372827 0.294350652948 0.314179208055 0.276636499176 0.234160737577 0.335671140804
167 2338 0.308186570112 0 0 0.215818177747 0.259806882245 0.264551310853 0.264372935073 0.313428252869 0.267674201236 0.302292949291 0.312841322852 0.303327760411 0.291747479833 0.263498490468 0.298475949154 0.273498611595 0.249430519787 0.264997182652 0.28524116509 0.265228950004 0.289497002308 0.250560207646 0.279433761822 0.286964344518 0.297223741449 0.299790730653 0.29447595446 0.318209821442 0.287117144654 0.308782838028 0.271574811523 0.228825184274 0.330190548192
168 2352 0.299606202771 0 0 0.20863401231 0.252775350456 0.25673132678 0.25563697282 0.302762440128 0.261943506669 0.2935171773 0.301960235273 0.295799823212 0.283225647357 0.255602128972 0.289878337193 0.265287904748 0.24176287439 0.256367868451 0.277088334371 0.257706476421 0.28039359269 0.244947455957 0.270994163399 0.279320464555 0.289008451107 0.292247348045 0.289256583349 0.307629519733 0.278634656862 0.301181151419 0.264905216187 0.221425038169 0.321114233596
169 2366 0.29203476289 0 0 0.203592400128 0.246369002385 0.249398472273 0.248774943272 0.294741314311 0.254135996781 0.285356079994 0.292433755231 0.288027574481 0.276396359597 0.247741880569 0.281028164854 0.258825886616 0.234774578219 0.250240413605 0.270322281622 0.251801655236 0.273232146715 0.238761853771 0.263802800295 0.272776714875 0.282472805567 0.285242471753 0.282910346047 0.299336102575 0.271670273398 0.294341308264 0.258292891736 0.214748943132 0.312324343984
170 2380 0.281917721384 0 0 0.195514524133 0.237371918817 0.239684109274 0.240079727414 0.284041517175 0.243898482816 0.275220789729 0.281347128745 0.277717326991 0.26744358771 0.238732474605 0.27193476247 0.249687484585 0.226863197444 0.240599151298 0.260765613533 0.243678797463 0.264279708812 0.230084387441 0.254895037805 0.263227475036 0.273370191025 0.274614442793 0.272694535076 0.289895194074 0.262975116675 0.284518476003 0.248713490239 0.207154664174 0.30140305073
171 2394 0.272714229883 0 0 0.188856520254 0.230526308555 0.231953827371 0.232970037107 0.275321442031 0.236215064291 0.266136865753 0.271566466675 0.269673066153 0.258329240745 0.230698877233 0.262707991797 0.241818995638 0.218238979622 0.233281253934 0.251748112155 0.235605187666 0.253239622474 0.222166565496 0.245774327908 0.2536962895 0.264875924259 0.268975762703 0.263034681268 0.278687543304 0.253969166399 0.274914171651 0.241357335015 0.200351549748 0.291492020721
172 2408 0.258326344022 0 0 0.179021059681 0.218281971568 0.218700551094 0.220252110802 0.259948151996 0.223353196887 0.252180640173 0.255295826419 0.255077362758 0.245029131298 0.219965752907 0.247580743 0.229157555929 0.206921044912 0.220622471974 0.238334579582 0.224774161474 0.239942511146 0.208171806837 0.23215616355 0.240190153854 0.24972217301 0.254207712788 0.250128216421 0.263675888003 0.239419525322 0.260876217158 0.228724424459 0.189473824593 0.274991230383
173 2422 0.248726394457 0 0 0.172726429742 0.209008849783 0.211083562926 0.213126890432 0.249269502548 0.215583164895 0.243101715966 0.246062600802 0.245481711408 0.235207561821 0.212273321678 0.238719662875 0.220349095269 0.199060127528 0.21153521113 0.229742485005 0.216288169983 0.232432368832 0.200294128424 0.223390964097 0.23101165514 0.240327966348 0.245928721919 0.239265253727 0.254248207778 0.228447517068 0.249696131088 0.220529159409 0.182789531905 0.2646533375
174 2436 0.241779815457 0 0 0.168203796161 0.202465562663 0.205032545604 0.206091116616 0.242135206651 0.209548911349 0.236012848573 0.238789878838 0.237581511667 0.229295135238 0.206670123569 0.233053064345 0.213699523856 0.193907917507 0.20569581918 0.223320800135 0.210121017811 0.225138537454 0.195101126314 0.216953660084 0.223311863549 0.233906103181 0.240252946883 0.233732552041 0.247514514463 0.221770520174 0.242769569796 0.212758360388 0.176580815442 0.25616057672
175 2450 0.236760724299 0 0 0.165027619159 0.198073361784 0.200358162606 0.201096347503 0.237029157239 0.204665295303 0.230961907426 0.234072689258 0.232925620294 0.224713531195 0.203741555441 0.228169956263 0.209395754185 0.189274572278 0.200885118412 0.218799834048 0.20600867513 0.219777673839 0.19117758259 0.21184763171 0.218573250699 0.229422452686 0.236307248513 0.230549113397 0.240678025496 0.216998352595 0.237983259712 0.206988116566 0.172008893436 0.250433534118
176 2464 0.22988883268 0 0 0.160106902569 0.191885878524 0.193448844193 0.195507348649 0.230758769988 0.198909747418 0.223510569297 0.226026230382 0.225803777419 0.217996801657 0.197573923944 0.220982072272 0.201697737044 0.183356943546 0.194663854338 0.211976715174 0.199747475106 0.213955505329 0.186522664215 0.205345529076 0.211969272847 0.224946588045 0.230622157454 0.223939730899 0.233638505841 0.210301280577 0.231383664353 0.200727028203 0.166408524865 0.244421186071
