%  columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=558952, Fri Jun  5 09:05:24 2015
101 1414 0.904320730176 1.29224830933 0.688696368852 0.688696368852 0.711045840545 0.731578555309 0.748559024962 0.780250044806 0.791256004494 0.809827335287 0.813792754209 0.823053891134 0.858093555349 0.868686931872 0.872909099897 0.882700522812 0.910600308526 0.918898919637 0.925952730213 0.952496045127 0.964145640159 0.967076496617 0.976375741384 0.981914948948 1.00425916184 1.02504046952 1.03756495115 1.04327314907 1.05638925146 1.09568164434 1.15569900012 1.22769738956 1.29224830933
102 1428 0.896094239633 1.29792855309 0.684100098243 0.684100098243 0.707741760412 0.730717710205 0.74717872065 0.781171545736 0.791780326763 0.810157673345 0.813665656376 0.820165599899 0.852640350086 0.860725374398 0.872959336099 0.884230406612 0.910423432196 0.917695585143 0.925763144837 0.956930301395 0.958004493042 0.963325878658 0.978733151184 0.983707305563 1.00471406323 1.0300585044 1.03647267812 1.04281850172 1.05555327743 1.09384433421 1.14981199331 1.22820185297 1.29792855309
103 1442 0.892577953681 1.3040464273 0.681408583204 0.681408583204 0.709688733312 0.730752117502 0.743762864265 0.781349499307 0.791034322242 0.806973700717 0.815659743237 0.817163653154 0.848797982467 0.861566339901 0.872678734366 0.885116212531 0.909499633035 0.915502626942 0.919995018818 0.949730510915 0.956517994167 0.960135998541 0.98106137955 0.98761492779 1.00589528328 1.02496847903 1.03522413509 1.04431748497 1.06018834514 1.09998310559 1.15004137463 1.23347988872 1.3040464273
104 1456 0.875199740117 1.30328113471 0.680514995846 0.680514995846 0.705888669977 0.723579168692 0.744997641262 0.780709474992 0.789906727304 0.802822725937 0.813998616539 0.815558160588 0.852390506147 0.854139691219 0.868613497076 0.889627580446 0.905033432894 0.914105807599 0.91901943113 0.952073588279 0.956477773723 0.961511279705 0.980507442 0.99126328612 1.00795985088 1.02572425955 1.03772181063 1.04606739756 1.06792470107 1.103505496 1.14982231415 1.23606064661 1.30328113471
105 1470 0.847882604045 1.29867395792 0.678270109643 0.678270109643 0.706421131423 0.722629915934 0.742758762265 0.778291211787 0.789194179286 0.79990468502 0.813232602158 0.816615480184 0.84990894098 0.855616605757 0.865382306015 0.892581239225 0.901739644723 0.913245622968 0.917982937126 0.950334220781 0.956208734943 0.959443151536 0.983529229454 0.986655689576 1.0092885259 1.01942458023 1.03786726003 1.04961305577 1.06948745576 1.10744448833 1.14807204087 1.24007978173 1.29867395792
106 1484 0.820300121607 1.30287228193 0.674095185002 0.674095185002 0.706011297774 0.719152421351 0.740511588097 0.777095121929 0.786256063755 0.797093460294 0.808479995993 0.814233168747 0.849579325176 0.85363823034 0.86310758936 0.894055189028 0.900970828744 0.911201543275 0.925489296301 0.951737153971 0.955526791365 0.960280320263 0.982928509742 0.989525157992 1.0086558013 1.02148908402 1.03980857154 1.05408790293 1.06866607333 1.11005310367 1.14415111285 1.24449797775 1.30287228193
107 1498 0.801454883509 1.30444936075 0.674177696053 0.674177696053 0.706140730631 0.718297057016 0.739270006151 0.77456012839 0.786881196288 0.797757321273 0.805372886942 0.814927650695 0.847229785372 0.849880193758 0.862020033993 0.889366505606 0.892777950846 0.911238884732 0.923892451428 0.950886852013 0.955038924672 0.95971819245 0.980824245461 0.987632182669 1.00260839949 1.01921340648 1.04125043365 1.05762362095 1.06532895784 1.11313405279 1.14548028072 1.24228668349 1.30444936075
108 1512 0.777519285764 1.30297011029 0.673631155036 0.673631155036 0.70053619413 0.71653963616 0.740721787086 0.773637728548 0.786243528235 0.793699134521 0.805109381269 0.815432094085 0.847026075568 0.850073127575 0.861433061538 0.885919453964 0.890232914919 0.910887065611 0.920031488686 0.948300151865 0.952758365565 0.957623579741 0.980476164688 0.987503163072 0.999668831855 1.01759198436 1.04309378929 1.05952582233 1.06850402845 1.11727880135 1.14940911841 1.24061317497 1.30297011029
109 1526 0.777786647479 1.30238119521 0.666399804799 0.666399804799 0.698401023913 0.712839822198 0.743249826406 0.769888439666 0.778551387427 0.792394385848 0.805160108253 0.818734241393 0.843593003361 0.850446739018 0.861534333359 0.881592893724 0.890040186083 0.908833198346 0.91765200321 0.946124637608 0.954592916154 0.959080430542 0.979044155747 0.988727393827 0.993290079462 1.01572097779 1.04241171177 1.06467760507 1.07557526355 1.11813245018 1.14751512163 1.2422046048 1.30238119521
110 1540 0.776141070702 1.30477247664 0.663685867984 0.663685867984 0.697367699288 0.712322919454 0.743309851694 0.765214641642 0.774205695234 0.789397805046 0.808730355889 0.815451621154 0.840742719239 0.849402739568 0.864793249956 0.879401171738 0.887959088387 0.909523631151 0.919981673861 0.946123707233 0.954485487229 0.957677607081 0.977647865534 0.991199814169 1.00671965223 1.00972649529 1.04179033487 1.06377636564 1.08339528836 1.12003433057 1.14353757537 1.24038225796 1.30477247664
111 1554 0.792523295918 1.30357595523 0.66349439557 0.66349439557 0.696427136379 0.71375123998 0.742657102906 0.763225976398 0.773791519656 0.786052569606 0.80488848515 0.815132464546 0.839640700112 0.848037900152 0.866522824597 0.879516021148 0.885741937512 0.909237009206 0.920530757841 0.946495442309 0.952551812743 0.956590018491 0.97555525258 0.991343858823 1.00970933307 1.01096926713 1.03984885314 1.06629833534 1.09193354549 1.10762788741 1.14165545603 1.24055802502 1.30357595523
112 1568 0.792184434451 1.30453207083 0.662262619023 0.662262619023 0.695515955172 0.708920600374 0.740261728452 0.764310918952 0.77280178714 0.788402437264 0.80407717119 0.811275705879 0.840461058651 0.846066951348 0.86498732685 0.872689917673 0.880679313771 0.908307775931 0.917007027189 0.939532400189 0.950016012875 0.956918826164 0.975122928993 0.989742104363 1.00694298212 1.01422363764 1.03889406617 1.06588421838 1.10803194507 1.11208163675 1.14704299667 1.23875918995 1.30453207083
113 1582 0.78387766324 1.30628144644 0.655791128129 0.655791128129 0.696048927865 0.709884307732 0.737871626087 0.756058150953 0.772461132752 0.787664016216 0.805014748115 0.809591672261 0.835135746826 0.843057825592 0.868238781254 0.873830433822 0.877902323463 0.900207709398 0.920269290955 0.943142765594 0.948642416168 0.956766018259 0.976567400314 0.987863890022 1.00748127882 1.01519416176 1.04352016042 1.06324171153 1.11055515003 1.11657387492 1.15212207051 1.23499681788 1.30628144644
114 1596 0.780730362078 1.30987522122 0.652836380245 0.652836380245 0.694699507549 0.706187827203 0.737716142379 0.755923532538 0.770595897206 0.787402245096 0.794011683599 0.811695233141 0.835831378581 0.843269418222 0.86342680478 0.875574975966 0.876182377608 0.90220593428 0.916962382771 0.94280502262 0.951378979047 0.955343464291 0.977963423804 0.988232371644 1.00693618242 1.02188356765 1.04428007386 1.05880664248 1.10950036511 1.1228917777 1.15461376861 1.23318072004 1.30987522122
115 1610 0.784637021134 1.30509865521 0.650945330498 0.650945330498 0.69362931864 0.703974978553 0.732499976035 0.756801927215 0.768064391661 0.786317688184 0.79432700441 0.807451403055 0.836869426353 0.843897836949 0.868195536682 0.872866859226 0.877990008849 0.899182730466 0.917368034188 0.946067333838 0.954152089568 0.962270342599 0.974498979392 0.98635523951 1.00839902571 1.02479356463 1.04763531037 1.0577076132 1.10714629306 1.11831186851 1.15176654613 1.23335816379 1.30509865521
116 1624 0.788849709917 1.30614889635 0.65123946627 0.65123946627 0.691589652607 0.704639057337 0.726622437146 0.755253976753 0.767012565463 0.787286683286 0.792242351686 0.805061362526 0.837358743203 0.841025887281 0.868206641333 0.872884370638 0.876456324803 0.898617402342 0.923043341895 0.941492184395 0.951314164429 0.96263829284 0.975674340754 0.981685594376 1.01369958559 1.02693173822 1.0518019846 1.05877777049 1.104214223 1.11601167953 1.15766664068 1.22587848175 1.30614889635
117 1638 0.773168432682 1.31029571746 0.649057540635 0.649057540635 0.687535465346 0.702774026571 0.726047388711 0.75129893872 0.766897248964 0.784427432271 0.790836037383 0.805042707749 0.836202522909 0.842561915529 0.866188263724 0.874004389557 0.87831455971 0.897480027283 0.924792766175 0.937804931189 0.948502486334 0.964029999437 0.975372107819 0.981497144851 1.00982605596 1.02626093653 1.05587248597 1.05865483847 1.10245513676 1.11742000958 1.16161559442 1.22789815942 1.31029571746
118 1652 0.757490021348 1.31056259394 0.642200192236 0.642200192236 0.684919979194 0.700242063293 0.723618326158 0.749388943973 0.763537788986 0.779774011925 0.79091612156 0.800743342634 0.835405706862 0.843139880207 0.865173465722 0.869066184715 0.876832318074 0.897890585227 0.927343022453 0.938247976322 0.946607996875 0.960699792734 0.976672504106 0.984599495434 1.01504312796 1.024208728 1.05523290246 1.06302290019 1.10230488534 1.1156289097 1.16243970499 1.22639849629 1.31056259394
119 1666 0.737053931476 1.3045186324 0.638143692395 0.638143692395 0.684079404728 0.702919945919 0.719369562463 0.748638541646 0.761248113039 0.77410077893 0.787286577347 0.799377642816 0.835798554694 0.844716471659 0.863561926565 0.868959357118 0.878660145617 0.897848314414 0.924791297535 0.937541582444 0.94980323167 0.961835260075 0.976709326635 0.984554927097 1.01394812528 1.02422248657 1.05625790932 1.06119391909 1.09980830679 1.11593461619 1.16349685056 1.23388243412 1.3045186324
120 1680 0.734283896294 1.30692011408 0.634459813915 0.634459813915 0.686301746578 0.706116639924 0.716441352655 0.747486666167 0.761782683906 0.771727838724 0.789481579418 0.798894730126 0.833083327548 0.845258384885 0.860331649872 0.866334107702 0.884792979066 0.90320300871 0.925584023143 0.932675465937 0.948346022554 0.96170494697 0.980170549973 0.984466368135 1.00534682773 1.02651305478 1.04442762918 1.05981267804 1.10181167816 1.11825818794 1.16788637457 1.22516639366 1.30692011408
121 1694 0.740521752826 1.30933594065 0.634169755425 0.634169755425 0.678980044934 0.702827696216 0.720853278729 0.745354415343 0.755281451474 0.768075733383 0.790437953525 0.796361734767 0.831960934286 0.844076792296 0.859347922887 0.867682051604 0.884863680209 0.904038184309 0.922904153306 0.936939055614 0.949156497167 0.960845544137 0.979938544473 0.991676933406 1.00224921708 1.02838268266 1.04610199308 1.06585341726 1.09962666258 1.11716798414 1.17068226684 1.22585293125 1.30933594065
122 1708 0.731165455675 1.31333208912 0.629667944016 0.629667944016 0.680630439537 0.700890662022 0.720005375984 0.745101961265 0.756221465129 0.767294191673 0.78284907259 0.794479363472 0.824356295176 0.843572433548 0.85849386538 0.867195423435 0.883112161261 0.90583500458 0.920244882431 0.936820346825 0.94907619901 0.960044534563 0.985259096895 0.998019896549 1.00553786778 1.02798731248 1.04989469544 1.06431033165 1.10006235179 1.1233598339 1.16903036593 1.23126999694 1.31333208912
123 1722 0.721469866852 1.31409374273 0.622181670124 0.622181670124 0.680567271164 0.699142611865 0.720265672874 0.743098233308 0.758102086979 0.764012272069 0.782033005417 0.792223988073 0.82160748186 0.844779512482 0.856899334785 0.867838410199 0.884756939804 0.906499596232 0.921364668656 0.935463249611 0.950325014166 0.960894938445 0.984516188917 0.999581341327 1.0056721061 1.02944028805 1.0526205522 1.05647682124 1.10077882328 1.13061910088 1.17287879967 1.22858125664 1.31409374273
124 1736 0.718477094836 1.31996188522 0.622648687208 0.622648687208 0.678352366613 0.692693624233 0.716017423047 0.741761202273 0.754523003466 0.766452373391 0.778765181295 0.790373183358 0.820848619201 0.843525502026 0.856204551666 0.86877891517 0.884590008008 0.904283812698 0.921715163666 0.935073912374 0.9508565832 0.962078725587 0.985763677227 1.0025645394 1.0035874029 1.02986875208 1.04904886795 1.05191416542 1.09584311843 1.13487319499 1.17490329462 1.23107265555 1.31996188522
125 1750 0.715920299289 1.32242908004 0.618417585823 0.618417585823 0.675556588813 0.692340499985 0.714080771136 0.736251421694 0.755453638173 0.762901155445 0.781291444333 0.787774806791 0.820655190927 0.842200060101 0.856223674492 0.869392521373 0.880571967349 0.904830506135 0.918050580542 0.934348775765 0.946947743294 0.965930269265 0.988545731525 0.997491996541 1.00759925685 1.03445579722 1.050645912 1.05256379789 1.09566610314 1.13644959629 1.17557144371 1.22954461618 1.32242908004
126 1764 0.722236543416 1.32249737004 0.617442185245 0.617442185245 0.674803058727 0.688722706215 0.714183944635 0.737625057494 0.753523722189 0.764312999684 0.77580702771 0.787140147828 0.816566843017 0.837690023208 0.855669806855 0.863504578939 0.880529942628 0.905083952388 0.916908310717 0.938849161134 0.94378800885 0.965616632463 0.991320509249 0.999256917583 1.01037254556 1.03529499086 1.04908316426 1.05498624172 1.10059066033 1.13162972286 1.17577513567 1.2352937893 1.32249737004
127 1778 0.705874984414 1.31916291911 0.612908534115 0.612908534115 0.676278217262 0.687510753174 0.713785521504 0.7376844065 0.753524935295 0.76596079214 0.780223948313 0.788786735974 0.811059379697 0.837844252144 0.854508085156 0.861164218394 0.880624071841 0.902261849151 0.91297655929 0.93657948174 0.943443222794 0.968160354468 0.990860949274 0.994724359449 1.0116600787 1.03345234189 1.05314911158 1.05701747224 1.09855587204 1.13431211993 1.18003367347 1.23798162917 1.31916291911
128 1792 0.692092657971 1.32376346958 0.608173299256 0.608173299256 0.675217261316 0.687359270001 0.713591422704 0.729888431844 0.754449576799 0.75771680977 0.780345929607 0.79019815016 0.810878823297 0.835573505028 0.853324360269 0.862781547301 0.877698895782 0.902340913624 0.907041395069 0.93672162206 0.940168089087 0.966117606144 0.993282685138 1.00724704663 1.01602272341 1.03649960304 1.05454128687 1.05843948578 1.09847204444 1.13811232944 1.18180388129 1.24408835304 1.32376346958
129 1806 0.675550391388 1.33773911809 0.606307101028 0.606307101028 0.675078315944 0.689325070591 0.71670612035 0.728723045862 0.75184591169 0.756013370011 0.776340317125 0.788931721705 0.806195839632 0.835890963531 0.851729839235 0.859902145665 0.872300466158 0.900925988776 0.909371240755 0.934386870067 0.939575655987 0.966404413793 0.993747433859 1.010096757 1.02007956144 1.04059631983 1.05135276986 1.05755757639 1.09880764563 1.13630174402 1.18453673813 1.24200320967 1.33773911809
130 1820 0.661633152836 1.33976160471 0.603733762634 0.603733762634 0.673916037943 0.686398579962 0.715991293362 0.726581426126 0.751881268707 0.753760844741 0.778334865031 0.785893510538 0.808268914008 0.832082049176 0.848499131775 0.860501329423 0.873644285053 0.899142254507 0.909155240723 0.933149681329 0.935379739129 0.968358637018 0.987906094882 1.00859179688 1.01577549678 1.04482878853 1.05303184903 1.06321077459 1.09800793246 1.13687968385 1.18328492671 1.24497124936 1.33976160471
131 1834 0.641175552189 1.34133258196 0.601217204138 0.601217204138 0.670244885405 0.684557525162 0.717163598307 0.729688880273 0.751231527183 0.754328101872 0.778265760522 0.77938813685 0.808350687408 0.832695336691 0.845516253194 0.86155243605 0.870310630459 0.895084732596 0.906207318365 0.930858100662 0.933644748463 0.966910893493 0.984909144987 1.00790525209 1.01560519421 1.04438702309 1.04676061567 1.06773134775 1.09799743568 1.13956650464 1.18824677305 1.24783581628 1.34133258196
132 1848 0.626654671242 1.33760841974 0.600333228017 0.600333228017 0.66885681949 0.68553090169 0.711771794195 0.726989288118 0.745544837056 0.755415276322 0.777138440239 0.782807313091 0.809763858041 0.830685748222 0.850722433491 0.85785970497 0.870888112573 0.891528735663 0.908029837531 0.932931761171 0.935849202777 0.965614170552 0.976951903308 1.00208988702 1.01369010134 1.04256640419 1.04671473713 1.07122663992 1.09797952562 1.14051694682 1.19099748378 1.2454516858 1.33760841974
133 1862 0.614888892783 1.33891148743 0.597239024209 0.597239024209 0.66793634651 0.686776138118 0.713509134018 0.726774625875 0.742565521664 0.753581500441 0.775485408799 0.780710177161 0.805987860868 0.829352110362 0.846531538249 0.85748200896 0.872361415437 0.893457399899 0.907054149153 0.930099122821 0.938211924539 0.963792839679 0.975884082604 1.00211352362 1.01078281977 1.03563466009 1.04529696839 1.07502753147 1.10016248978 1.14319245576 1.19238766877 1.24740798903 1.33891148743
134 1876 0.594198477253 1.34500729584 0.595476717877 0.595476717877 0.665533452896 0.685203387282 0.714422894226 0.725781972818 0.743608078789 0.752513170516 0.772333248817 0.780506407409 0.804342678601 0.827478856285 0.847625134729 0.853138574089 0.875734819317 0.888542192203 0.90973722149 0.928806825919 0.940692551229 0.95718722442 0.977818312768 1.00052408016 1.01050997594 1.03690885491 1.05055861463 1.0709958389 1.10895372546 1.14624811061 1.19315774543 1.24799898432 1.34500729584
135 1890 0.581593588405 1.34578798455 0.582106138655 0.582106138655 0.664687300318 0.684145029035 0.713874448831 0.725061276772 0.745142050315 0.756539299782 0.773094298218 0.778900285439 0.802560389532 0.826645682381 0.847621510671 0.852894011065 0.876381443096 0.887810795673 0.903871482873 0.930150959405 0.937819749915 0.953914853612 0.976130970127 1.00630336055 1.00734446552 1.03890565457 1.05753777048 1.07448353934 1.11124332253 1.14430793354 1.19276224931 1.2449475989 1.34578798455
136 1904 0.571749418798 1.34581551499 0.580537597626 0.580537597626 0.660233455368 0.687071872408 0.709225762218 0.722962658226 0.744344152048 0.760086285901 0.769087984903 0.774912410691 0.802338730567 0.825648337858 0.844999904884 0.85082063013 0.875237677357 0.887031503266 0.903928332115 0.92509689543 0.94404975373 0.953060349838 0.97833708269 1.00439902657 1.00900043513 1.03695436246 1.06057024988 1.07581650135 1.11179894738 1.1409976631 1.19501898839 1.24072082657 1.34581551499
137 1918 0.560932283386 1.34844390338 0.573781543543 0.573781543543 0.66145049558 0.683168862796 0.70986738644 0.721274508997 0.741800813744 0.757575584247 0.770257173381 0.778986657826 0.798477305588 0.825881228978 0.844366497255 0.852399927034 0.874871357088 0.882297170416 0.901159391947 0.923940792317 0.946015312248 0.951050446093 0.978131866584 1.00422316731 1.00812137125 1.04016565105 1.0552038603 1.07920225281 1.11128082192 1.13712392917 1.20000254825 1.24180987714 1.34844390338
138 1932 0.542731875378 1.34407681264 0.571189518936 0.571189518936 0.656647096073 0.68530987823 0.708258646941 0.720870478589 0.750963811347 0.755638294735 0.767271069278 0.777569491877 0.799230413246 0.825936715959 0.843057114237 0.850396797739 0.875431806883 0.881855194017 0.903240379305 0.923649145202 0.946406130802 0.953389926314 0.978747941147 1.00210272761 1.01211162074 1.04004621689 1.04901845693 1.08053347537 1.11445116791 1.13994004069 1.19547816577 1.24397312885 1.34407681264
139 1946 0.525164334771 1.34152288824 0.57051207874 0.57051207874 0.657672640352 0.676472131819 0.705796618818 0.71535720196 0.750072770381 0.756959062595 0.76973349813 0.777732721989 0.797274347041 0.825373144339 0.839718465193 0.848397442841 0.875293371638 0.885263436048 0.901733682493 0.924822642572 0.94409206711 0.954632200322 0.978958983898 0.997742168433 1.01579300849 1.03820370225 1.04759310823 1.07928731602 1.11544086439 1.13935500697 1.1938102126 1.24950967598 1.34152288824
140 1960 0.515557568121 1.34461586767 0.570017172472 0.570017172472 0.650462448673 0.674001406186 0.70249043669 0.718462855813 0.750114811192 0.751908091077 0.766350601567 0.773331908461 0.797000501133 0.825158569863 0.835412243609 0.845810356025 0.873900357383 0.8852316533 0.903148610754 0.920890165872 0.946588798438 0.956105878524 0.978311294004 1.00329731209 1.01630081372 1.03831481774 1.04514918449 1.08173300091 1.11490719842 1.14135150839 1.19345387459 1.25107860809 1.34461586767
141 1974 0.527201171385 1.34560723579 0.567348322885 0.567348322885 0.652283027752 0.676028804505 0.699481500735 0.718143214616 0.747972917437 0.750789811332 0.763723150014 0.771133971998 0.80116110566 0.821904545309 0.833541841732 0.844976880704 0.871149541246 0.881288194798 0.900003751604 0.919852241001 0.942610245426 0.962668622059 0.976944222263 1.00597940667 1.02003345685 1.03136238594 1.04083215966 1.08083374602 1.11495233968 1.1445420608 1.19418622999 1.25772061482 1.34560723579
142 1988 0.519673917359 1.34692270545 0.562904102267 0.562904102267 0.652313277137 0.67390059844 0.696765771075 0.71949424771 0.743188961606 0.749435387403 0.763572280131 0.769407942794 0.800607979763 0.823229672249 0.834793609652 0.844871626003 0.872172847643 0.880111872269 0.897338140534 0.919594485082 0.942798791151 0.962798959243 0.975428459004 1.00154837822 1.02062915703 1.03421159364 1.03986209228 1.08373972338 1.11481935622 1.15433295428 1.1928701492 1.25678686052 1.34692270545
143 2002 0.515225781188 1.34709047699 0.55846463289 0.55846463289 0.652663732276 0.670850795226 0.693550678874 0.719322740602 0.74264133652 0.747334751401 0.758840345485 0.769574502481 0.798893489336 0.823860320681 0.832458841013 0.841522252415 0.877997438216 0.882871845046 0.896393587124 0.920275712464 0.938561737634 0.963085017205 0.97623360247 1.00221429116 1.01845153401 1.03430369634 1.04068106725 1.08663424738 1.11800919046 1.14480783772 1.19980595042 1.25578284105 1.34709047699
144 2016 0.502962940044 1.35275404675 0.555239275681 0.555239275681 0.651387461949 0.670703225301 0.692653518549 0.717090209661 0.738058877426 0.741211000869 0.756048093208 0.774559320557 0.799643368351 0.821446016605 0.831602803793 0.83867793253 0.874042527652 0.878558163996 0.896776320767 0.917689191236 0.936941302038 0.960167963413 0.97734325007 1.00818551967 1.01696523159 1.03529665149 1.04123217357 1.08652406474 1.12266035768 1.14555831543 1.20341054191 1.25569551764 1.35275404675
145 2030 0.482436045974 1.35503054627 0.552948216628 0.552948216628 0.649855009504 0.669523594572 0.693137435974 0.716894849528 0.735975181381 0.7404224434 0.751493261104 0.77356725119 0.80288694202 0.817511778238 0.833791124871 0.839518914643 0.870515552028 0.874493408653 0.893636501535 0.916504249931 0.933526957228 0.956496603514 0.977944648841 1.01133226552 1.01907432684 1.0370337095 1.04141426938 1.08332105621 1.12344704626 1.14840645644 1.20625855454 1.2585901726 1.35503054627
146 2044 0.468165739112 1.35018192 0.544778127031 0.544778127031 0.648065938082 0.668800052368 0.689774936302 0.717123896349 0.730717622765 0.73971410459 0.751192044474 0.774211922796 0.802154512299 0.811570882857 0.833003746401 0.840215446944 0.868753660453 0.876353395188 0.890379326509 0.91670236319 0.93921168346 0.956329977823 0.979603160339 1.01194147533 1.01888332214 1.03945587354 1.04018440024 1.08204591994 1.12044056059 1.15269464028 1.20898881432 1.25869772549 1.35018192
147 2058 0.459799361604 1.34713417514 0.539035777984 0.539035777984 0.648464104098 0.668344445652 0.692707272719 0.7174942912 0.730359278481 0.739833469547 0.75081317971 0.777655945324 0.798460619181 0.808073001874 0.824944662424 0.841018605229 0.868086855102 0.878967657969 0.888351975108 0.919389025541 0.937306995988 0.954284943532 0.977488338242 1.01833274165 1.02106332966 1.03805296943 1.04103745406 1.08025304626 1.12070387756 1.15200949426 1.20690782008 1.26769472266 1.34713417514
148 2072 0.448194718466 1.33895393831 0.53694828078 0.53694828078 0.64494686212 0.668099674666 0.691486548041 0.715347584869 0.728768944304 0.736771821588 0.749910618062 0.774994250426 0.797326992636 0.808781221393 0.826211948267 0.838316429656 0.867291394914 0.875514355185 0.887353075566 0.920162663353 0.93711986514 0.95342459034 0.975218242391 1.01814292402 1.01989873848 1.04003847547 1.0445304724 1.07954030754 1.12136411259 1.15004035606 1.21113708042 1.27104253027 1.33895393831
149 2086 0.443435828988 1.33572083112 0.536093240773 0.536093240773 0.643626225776 0.670854429387 0.690376020306 0.715708697095 0.726118610562 0.736321494118 0.748644764974 0.776576528907 0.794808381966 0.806996012521 0.817791936876 0.83264500675 0.861956496342 0.872932244962 0.885863125061 0.925251475477 0.934331697872 0.953376555262 0.96859544934 1.01795714821 1.01983308069 1.04278315583 1.04553440278 1.0812726822 1.12191840097 1.14927100827 1.21517484708 1.27790103181 1.33572083112
150 2100 0.434726749303 1.33349335708 0.53415323416 0.53415323416 0.638403246741 0.672845764443 0.691472297265 0.712459606874 0.730489729511 0.73270258198 0.748605061333 0.776479960524 0.791108666782 0.807051865532 0.810171307966 0.833372665168 0.859379565987 0.871386168965 0.885271612177 0.927670582295 0.934203098285 0.944873240298 0.966257303959 1.01781978563 1.02183717017 1.04261027072 1.04534754917 1.08575852068 1.12322682291 1.15594946921 1.21273132377 1.27555296174 1.33349335708
151 2114 0.423701965831 1.3424724245 0.530176775577 0.530176775577 0.635863804222 0.673448335948 0.688944986249 0.708929687625 0.726488876441 0.733584173275 0.750621504917 0.776436959905 0.789295969548 0.804498237253 0.810203539487 0.830282015007 0.857211032747 0.86825862437 0.884273939592 0.922528225825 0.931820720228 0.949868898891 0.963442748679 1.01988516027 1.02771848237 1.04194532482 1.04534847393 1.0885158065 1.12231205923 1.15935033149 1.21321681115 1.27249217603 1.3424724245
152 2128 0.414324724601 1.33612648317 0.527958904078 0.527958904078 0.634885399237 0.670282719605 0.694149566073 0.710316699736 0.725173715307 0.740470571652 0.751853538586 0.776125272876 0.784516959649 0.801997185207 0.810417179574 0.831986054663 0.857174545876 0.869780262364 0.880105237806 0.921892201654 0.933124910181 0.949948404795 0.954390003447 1.01652334657 1.0217841782 1.03885195741 1.047491956 1.08836903147 1.1251831614 1.16465496499 1.20807416915 1.27388730028 1.33612648317
153 2142 0.4039853573 1.33312148881 0.522558092617 0.522558092617 0.633552456803 0.664618147716 0.68673225472 0.711955251601 0.726578144102 0.741677759293 0.748775208559 0.773116577358 0.784325086946 0.802501605041 0.814641053852 0.831748718327 0.857564991854 0.867646225254 0.882594659365 0.92043649665 0.929973886492 0.950621047876 0.957000071982 1.01593038754 1.02272254626 1.04189207468 1.04936667129 1.08545010386 1.12330335382 1.16822738704 1.20750388796 1.27850971641 1.33312148881
154 2156 0.393577906319 1.33637277946 0.521423657285 0.521423657285 0.633730598553 0.658548887566 0.685505467434 0.713246502487 0.72648549861 0.738621811911 0.743135035839 0.772433408518 0.783474908901 0.80307970697 0.814981589985 0.832909116142 0.856346565094 0.863922279227 0.885119084144 0.923571264357 0.932391762265 0.949271320514 0.957430984083 0.999121375544 1.02128866449 1.04584888133 1.05641654987 1.0839840081 1.1224077398 1.1666775229 1.20905630091 1.28074360731 1.33637277946
155 2170 0.383410427725 1.33014637853 0.518362689046 0.518362689046 0.632528828048 0.656883503225 0.684318895069 0.711949637985 0.723872977615 0.737992305748 0.742971189152 0.772330269337 0.781993057249 0.806218409925 0.816706103613 0.832085263705 0.851194644456 0.865468500385 0.886196507101 0.921648921241 0.932713630902 0.949208478291 0.955474781965 0.995006597477 1.02471996749 1.04696701215 1.05869026214 1.08171489697 1.11721733295 1.16644562859 1.20202163898 1.28372217402 1.33014637853
156 2184 0.379834750514 1.32950807711 0.513578728599 0.513578728599 0.634221645281 0.65614438222 0.681729669204 0.7125017687 0.723433582698 0.736703653532 0.748047478493 0.771845255677 0.779414561688 0.804712520656 0.811841693131 0.82398431436 0.851544794689 0.865583300115 0.884625114811 0.924384412264 0.933477475821 0.946018851631 0.953126563211 1.00089516466 1.02423239263 1.04633196205 1.05526035147 1.07719818503 1.12176414471 1.16493533793 1.20743612487 1.28494394752 1.32950807711
157 2198 0.375505193417 1.33068095125 0.512715339792 0.512715339792 0.633814859951 0.653879231223 0.677984887893 0.71338951734 0.721895662947 0.734496232594 0.747804170895 0.772545825766 0.780752345987 0.804867896817 0.810993160236 0.823999665525 0.851666332321 0.866544636785 0.885577501942 0.920612260111 0.927729107989 0.935155361469 0.950188086227 1.00029517194 1.02614049329 1.05159521558 1.05938199612 1.07352306178 1.12103369535 1.16341833009 1.21029644066 1.28355736807 1.33068095125
158 2212 0.375419258725 1.32178740016 0.513053134374 0.513053134374 0.633074049616 0.6496210124 0.67904897441 0.712359741024 0.722667027399 0.728245358537 0.750890210559 0.771075283275 0.777947890188 0.804848656768 0.812378902324 0.829313317519 0.852866790421 0.86894947957 0.886296948959 0.919401204455 0.925067441149 0.937742470474 0.950245809044 1.00022691101 1.02597218726 1.03740241833 1.06077081975 1.07464787631 1.12356910079 1.16321488028 1.20762602852 1.2770647123 1.32178740016
159 2226 0.371541889342 1.31364424986 0.510306635243 0.510306635243 0.630181862617 0.647345981122 0.675822302122 0.713129316463 0.720025763954 0.730145857444 0.751548966444 0.771140102496 0.778166770376 0.803309521181 0.815132604747 0.832405547511 0.853633990945 0.86885948234 0.886339883621 0.920047329837 0.925905581465 0.932929868728 0.954155971433 1.00006878942 1.02381750433 1.03836409495 1.06377365013 1.07996098899 1.12141722659 1.16342887753 1.20364337818 1.27321456204 1.31364424986
